,fpr,tpr,thresholds
117946,0.2584360394824693,0.8719782902104931,0.26479957445570124
117947,0.2584405507335294,0.8719782902104931,0.26479755121285664
117948,0.2584405507335294,0.8719811618757718,0.2647943850323686
117949,0.25844506198458955,0.8719811618757718,0.26479256533973244
117950,0.25844506198458955,0.8719840335410505,0.26478735186667285
117951,0.25844731761011963,0.8719840335410505,0.2647799104241758
117952,0.25844731761011963,0.8719869052063292,0.26477937733870965
117953,0.25846085136330005,0.8719869052063292,0.2647723702342071
117954,0.25846085136330005,0.8719926485368865,0.2647671847220021
117955,0.2584653626143602,0.8719926485368865,0.26476521772908307
117956,0.2584653626143602,0.8719955202021652,0.2647646202584352
117957,0.2584676182398903,0.8719955202021652,0.2647616932938308
117958,0.2584676182398903,0.8719983918674439,0.26475903200181994
117959,0.2584788963675406,0.8719983918674439,0.26475385241263655
117960,0.2584788963675406,0.8720012635327227,0.2647535704417019
117961,0.25848791886966094,0.8720012635327227,0.2647428756534851
117962,0.25848791886966094,0.8720041351980014,0.26474208677864636
117963,0.2584924301207211,0.8720041351980014,0.26473471138217675
117964,0.2584924301207211,0.8720098785285587,0.26473058227942614
117965,0.2584946857462512,0.8720098785285587,0.26472796798819587
117966,0.2584946857462512,0.8720127501938374,0.2647248315386058
117967,0.25850370824837143,0.8720127501938374,0.2647227345750089
117968,0.25850370824837143,0.8720156218591161,0.2647208385435932
117969,0.2585082194994316,0.8720156218591161,0.2647175586860589
117970,0.2585082194994316,0.8720184935243948,0.2647150932444016
117971,0.258521753252612,0.8720184935243948,0.2647069561008902
117972,0.258521753252612,0.8720242368549522,0.2647014236980391
117973,0.2585240088781421,0.8720242368549522,0.26470097655210256
117974,0.2585240088781421,0.8720271085202309,0.2647008945502123
117975,0.2585307757547323,0.8720271085202309,0.26469546347924977
117976,0.2585307757547323,0.8720328518507883,0.26469091046437787
117977,0.2585488207589729,0.8720328518507883,0.2646738341129852
117978,0.2585488207589729,0.872035723516067,0.26467078334757493
117979,0.258551076384503,0.872035723516067,0.26467012892168357
117980,0.258551076384503,0.8720385951813456,0.2646691163682637
117981,0.25855784326109316,0.8720385951813456,0.2646643754209802
117982,0.25855784326109316,0.8720414668466243,0.264663670814531
117983,0.2585646101376834,0.8720414668466243,0.26466091610667336
117984,0.2585646101376834,0.8720443385119031,0.26466039419440746
117985,0.2585713770142736,0.8720443385119031,0.26465926432833753
117986,0.25857363263980365,0.8720443385119031,0.26465565057580104
117987,0.25857363263980365,0.8720472101771818,0.2646555011654983
117988,0.2585781438908638,0.8720472101771818,0.2646519513673316
117989,0.2585781438908638,0.8720500818424605,0.2646484179854639
117990,0.2585803995163939,0.8720500818424605,0.2646445319001559
117991,0.2585803995163939,0.8720615685035752,0.26463555843046765
117992,0.2585916776440442,0.8720615685035752,0.26461895188853607
117993,0.2585916776440442,0.8720673118341327,0.2646120744265709
117994,0.2585961888951044,0.8720673118341327,0.26460816903111484
117995,0.2586052113972247,0.8720673118341327,0.2646059517491158
117996,0.2586097226482848,0.8720673118341327,0.26459998275597985
117997,0.2586097226482848,0.87207305516469,0.264596161115404
117998,0.2586187451504051,0.87207305516469,0.26458140947614095
117999,0.2586187451504051,0.8720787984952474,0.26457663537403303
118000,0.2586232564014653,0.8720787984952474,0.2645709281427215
118001,0.2586232564014653,0.8720816701605261,0.26457021294470917
118002,0.25863002327805545,0.8720816701605261,0.2645654610187226
118003,0.25863002327805545,0.8720874134910834,0.26456238221887607
118004,0.2586345345291156,0.8720874134910834,0.26456121861975
118005,0.2586345345291156,0.8720902851563622,0.2645587594945637
118006,0.2586435570312359,0.8720902851563622,0.26455573574934943
118007,0.2586435570312359,0.8720931568216409,0.26455123324816504
118008,0.25865483515888626,0.8720931568216409,0.2645412286920826
118009,0.25865483515888626,0.8720960284869196,0.26454068583144347
118010,0.2586683689120667,0.8720960284869196,0.2645371495960654
118011,0.2586751357886569,0.8720960284869196,0.2645369985908986
118012,0.2586819026652471,0.8720960284869196,0.2645354838154204
118013,0.2586819026652471,0.872101771817477,0.26453287776372497
118014,0.25868641391630726,0.872101771817477,0.26452821387723224
118015,0.2586931807928975,0.872101771817477,0.26452735544471245
118016,0.25870220329501775,0.872101771817477,0.26452297761923466
118017,0.25870220329501775,0.8721046434827556,0.2645227087581811
118018,0.25871122579713807,0.8721046434827556,0.2645120155763342
118019,0.25871122579713807,0.8721075151480343,0.26451079790342547
118020,0.2587179926737283,0.8721075151480343,0.2645043881496472
118021,0.2587179926737283,0.872110386813313,0.2645025685820815
118022,0.2587202482992583,0.872110386813313,0.2645016837608541
118023,0.2587247595503185,0.872110386813313,0.26450149081186874
118024,0.2587382933034989,0.872110386813313,0.26449546757854003
118025,0.2587382933034989,0.8721132584785918,0.26449288025456164
118026,0.25875408268220945,0.8721132584785918,0.2644888751795184
118027,0.25875408268220945,0.8721161301438705,0.2644879043404374
118028,0.25875859393326955,0.8721161301438705,0.2644868539193437
118029,0.25875859393326955,0.8721247451397065,0.2644863952491701
118030,0.25876084955879963,0.8721247451397065,0.26448235776919704
118031,0.25876084955879963,0.8721276168049852,0.26448225321505003
118032,0.2587653608098598,0.8721276168049852,0.26447930456402985
118033,0.2587653608098598,0.8721333601355425,0.2644736909173707
118034,0.25878566143963044,0.8721333601355425,0.26446140004868607
118035,0.25878566143963044,0.8721362318008213,0.2644606906544618
118036,0.2587901726906906,0.8721362318008213,0.2644582954425178
118037,0.2587901726906906,0.8721391034661,0.26445774357382024
118038,0.25879919519281086,0.8721391034661,0.2644492253127171
118039,0.25879919519281086,0.8721419751313787,0.2644448132267653
118040,0.2588082176949312,0.8721419751313787,0.2644385779270416
118041,0.2588082176949312,0.8721448467966574,0.2644379198320106
118042,0.25881047332046125,0.8721448467966574,0.2644362175923578
118043,0.25881047332046125,0.8721477184619361,0.264436159138217
118044,0.25883979645235217,0.8721477184619361,0.26440680153666973
118045,0.25883979645235217,0.8721505901272147,0.26440477872670165
118046,0.2588488189544725,0.8721505901272147,0.26440114774474066
118047,0.2588488189544725,0.8721534617924934,0.2644010876963618
118048,0.25885784145659274,0.8721534617924934,0.2643933713111631
118049,0.25885784145659274,0.8721563334577722,0.2643909920480759
118050,0.258864608333183,0.8721563334577722,0.2643846689415561
118051,0.258864608333183,0.8721620767883296,0.26438009723963996
118052,0.2588758864608333,0.8721620767883296,0.26437269202591757
118053,0.2588758864608333,0.8721649484536083,0.2643699424391249
118054,0.2588803977118935,0.8721649484536083,0.2643685911282815
118055,0.2588803977118935,0.8721678201188869,0.2643651275987733
118056,0.25888490896295363,0.8721678201188869,0.2643627658898683
118057,0.25888490896295363,0.8721706917841656,0.2643621254741844
118058,0.25888716458848365,0.8721706917841656,0.2643611639987164
118059,0.25888716458848365,0.8721735634494443,0.26436109883290293
118060,0.2589029539671942,0.8721735634494443,0.2643485144697937
118061,0.2589029539671942,0.872176435114723,0.26434250931578446
118062,0.25890520959272423,0.872176435114723,0.2643417665828251
118063,0.25890520959272423,0.8721850501105591,0.26433972810973316
118064,0.25891423209484454,0.8721850501105591,0.2643330093089683
118065,0.25891423209484454,0.8721879217758378,0.2643308919720161
118066,0.2589164877203746,0.8721879217758378,0.26433016035216517
118067,0.2589164877203746,0.8721907934411165,0.2643275933474613
118068,0.25893904397567535,0.8721907934411165,0.26431258584957507
118069,0.25893904397567535,0.8721936651063952,0.26431202925139946
118070,0.2589480664777956,0.8721936651063952,0.264305425419582
118071,0.2589480664777956,0.8721994084369525,0.2642944999747491
118072,0.258959344605446,0.8721994084369525,0.26428548441921934
118073,0.258959344605446,0.8722022801022313,0.26428296416038766
118074,0.2589661114820362,0.8722022801022313,0.2642816584374646
118075,0.25896836710756627,0.8722022801022313,0.2642815063377604
118076,0.25896836710756627,0.87220515176751,0.2642805649225735
118077,0.2589796452352166,0.87220515176751,0.2642761889925037
118078,0.2589796452352166,0.8722080234327887,0.2642751213856866
118079,0.25898641211180684,0.8722080234327887,0.26427070906177813
118080,0.25898641211180684,0.8722108950980674,0.2642701895272298
118081,0.2589931789883971,0.8722108950980674,0.26426516707975795
118082,0.2589931789883971,0.872213766763346,0.2642609666731021
118083,0.2589976902394572,0.872213766763346,0.26425638456001405
118084,0.2589976902394572,0.8722166384286247,0.26425561080360516
118085,0.2590044571160474,0.8722166384286247,0.2642539146521279
118086,0.2590044571160474,0.8722195100939034,0.2642526482429132
118087,0.2590067127415775,0.8722195100939034,0.26425263209630573
118088,0.2590067127415775,0.8722252534244609,0.264252295759768
118089,0.2590089683671076,0.8722252534244609,0.26425055613502213
118090,0.2590089683671076,0.8722281250897396,0.2642487673251107
118091,0.2590157352436978,0.8722281250897396,0.26424508077134845
118092,0.2590157352436978,0.8722309967550183,0.26424347646866514
118093,0.25901799086922783,0.8722309967550183,0.26424026929126493
118094,0.25901799086922783,0.8722338684202969,0.26423948064597647
118095,0.25902475774581807,0.8722338684202969,0.26423370079988856
118096,0.25902475774581807,0.8722367400855756,0.2642332826522684
118097,0.25904054712452856,0.8722367400855756,0.26421645474066807
118098,0.25904054712452856,0.8722396117508543,0.2642147341283831
118099,0.25904280275005864,0.8722396117508543,0.26421323916919787
118100,0.25904280275005864,0.8722453550814117,0.2642079550745302
118101,0.2590495696266489,0.8722453550814117,0.2642041261302003
118102,0.2590495696266489,0.8722482267466904,0.2642007469075835
118103,0.25905633650323906,0.8722482267466904,0.2641930230612169
118104,0.25905633650323906,0.8722510984119691,0.26419293657876114
118105,0.25905859212876914,0.8722510984119691,0.2641899152919807
118106,0.25905859212876914,0.8722539700772478,0.26418870400487476
118107,0.2590653590053594,0.8722539700772478,0.2641842223438198
118108,0.2590653590053594,0.8722568417425265,0.264183320137304
118109,0.25906761463088945,0.8722568417425265,0.26418280524715015
118110,0.25906761463088945,0.8722625850730839,0.26417810056739893
118111,0.2590901708861902,0.8722625850730839,0.2641590440944795
118112,0.2590901708861902,0.8722654567383625,0.2641575274592334
118113,0.25909693776278037,0.8722654567383625,0.26415655168962016
118114,0.25909693776278037,0.8722683284036413,0.26415624249125885
118115,0.25909919338831044,0.8722683284036413,0.2641505419932987
118116,0.25909919338831044,0.87227120006892,0.26414890237173966
118117,0.2591059602649007,0.87227120006892,0.26414624029999
118118,0.2591059602649007,0.8722740717341987,0.26414375989761374
118119,0.25911498276702094,0.8722740717341987,0.2641284016208633
118120,0.25911498276702094,0.8722769433994774,0.2641279615378985
118121,0.25912626089467133,0.8722769433994774,0.26412305062327496
118122,0.25912626089467133,0.8722826867300347,0.26411675640997667
118123,0.2591375390223217,0.8722826867300347,0.26411099806034205
118124,0.2591375390223217,0.8722855583953134,0.26410801273712164
118125,0.25914656152444193,0.8722855583953134,0.26410023995654164
118126,0.25914656152444193,0.8722913017258709,0.26409483757687086
118127,0.2591510727755021,0.8722913017258709,0.2640922218716428
118128,0.2591510727755021,0.8722970450564282,0.26408971321125907
118129,0.25915332840103217,0.8722970450564282,0.26408849830156644
118130,0.25915332840103217,0.8723027883869856,0.26408138636504846
118131,0.2591600952776224,0.8723027883869856,0.26407328221553494
118132,0.2591600952776224,0.8723056600522643,0.2640726278712119
118133,0.25916460652868256,0.8723056600522643,0.2640717893716788
118134,0.25916460652868256,0.872308531717543,0.26407175938636757
118135,0.2591736290308028,0.872308531717543,0.2640623541380682
118136,0.2591736290308028,0.8723114033828216,0.2640607621498984
118137,0.2591758846563329,0.8723114033828216,0.2640593905235474
118138,0.25918039590739306,0.8723114033828216,0.26405861601441477
118139,0.2592052077882238,0.8723114033828216,0.26403578242288706
118140,0.2592052077882238,0.8723142750481004,0.26403574394748597
118141,0.2592164859158742,0.8723142750481004,0.2640279486224585
118142,0.2592164859158742,0.8723171467133791,0.2640270074692131
118143,0.25922550841799447,0.8723171467133791,0.2640206617290592
118144,0.25922550841799447,0.8723200183786578,0.264018734149155
118145,0.2592345309201148,0.8723200183786578,0.26401838789133103
118146,0.2592345309201148,0.8723286333744938,0.26401468529678707
118147,0.2592390421711749,0.8723286333744938,0.2640108153151272
118148,0.2592390421711749,0.8723343767050512,0.26400121958959255
118149,0.2592480646732952,0.8723343767050512,0.26399699032512375
118150,0.2592480646732952,0.87233724837033,0.2639968744448134
118151,0.2592503202988253,0.87233724837033,0.2639957600931002
118152,0.2592503202988253,0.8723401200356087,0.2639934802949563
118153,0.25925257592435536,0.8723401200356087,0.2639921574372417
118154,0.25925257592435536,0.8723429917008874,0.2639909370604206
118155,0.25926610967753577,0.8723429917008874,0.2639780833174026
118156,0.25926610967753577,0.872345863366166,0.2639775021520421
118157,0.25926836530306585,0.872345863366166,0.26397547138866084
118158,0.25926836530306585,0.8723487350314447,0.2639753367357678
118159,0.2592751321796561,0.8723487350314447,0.26397182147398673
118160,0.2592751321796561,0.8723544783620021,0.26396678464794754
118161,0.25929994406048684,0.8723544783620021,0.26394695428406406
118162,0.259304455311547,0.8723544783620021,0.2639468789486349
118163,0.25931573343919734,0.8723544783620021,0.26393489907510426
118164,0.25931573343919734,0.8723573500272809,0.2639340917770544
118165,0.2593292671923778,0.8723573500272809,0.263921866046596
118166,0.2593292671923778,0.8723602216925596,0.2639215265243183
118167,0.2593473121966184,0.8723602216925596,0.2639080980019364
118168,0.2593473121966184,0.8723630933578382,0.2639066405079273
118169,0.2593518234476785,0.8723630933578382,0.26390407195323273
118170,0.2593518234476785,0.8723688366883956,0.2639002805678024
118171,0.2593788909540394,0.8723688366883956,0.2638785058147513
118172,0.2593788909540394,0.8723717083536743,0.2638766685973754
118173,0.2593856578306296,0.8723717083536743,0.26386849783621885
118174,0.2593856578306296,0.872374580018953,0.26386465973339035
118175,0.2593924247072198,0.872374580018953,0.26386088042961425
118176,0.2593924247072198,0.8723774516842316,0.26385916044699737
118177,0.25939468033274987,0.8723774516842316,0.2638580428153128
118178,0.25939468033274987,0.8723803233495104,0.2638467637444982
118179,0.25939693595827995,0.8723803233495104,0.2638463077377373
118180,0.25939693595827995,0.8723831950147891,0.2638445378359855
118181,0.2594014472093401,0.8723831950147891,0.2638424289503784
118182,0.2594014472093401,0.8723860666800678,0.26384176901496664
118183,0.25942625909017086,0.8723860666800678,0.26383025444682573
118184,0.25942625909017086,0.8723889383453465,0.26382852480069097
118185,0.2594330259667611,0.8723889383453465,0.2638236182037297
118186,0.2594330259667611,0.8723918100106252,0.2638217871523213
118187,0.25943979284335134,0.8723918100106252,0.263816885527705
118188,0.25943979284335134,0.8723946816759038,0.2638155072858803
118189,0.2594465597199415,0.8723946816759038,0.2638078804115438
118190,0.2594465597199415,0.8723975533411825,0.26380414173180616
118191,0.2594578378475919,0.8723975533411825,0.26378787445168045
118192,0.2594578378475919,0.8724061683370187,0.2637811849449322
118193,0.2594646047241821,0.8724061683370187,0.26377477828120593
118194,0.2594646047241821,0.872411911667576,0.26377400137943185
118195,0.2594713716007723,0.872411911667576,0.2637585023817278
118196,0.2594713716007723,0.8724176549981334,0.263754902364226
118197,0.25948264972842267,0.8724176549981334,0.26375002554389576
118198,0.25948264972842267,0.8724205266634121,0.26374860828287694
118199,0.2594871609794828,0.8724205266634121,0.26374469149987895
118200,0.2594871609794828,0.8724233983286908,0.2637413112642553
118201,0.2595029503581933,0.8724233983286908,0.2637282859605348
118202,0.2595029503581933,0.8724262699939695,0.2637276618773972
118203,0.2595052059837234,0.8724262699939695,0.2637243131051419
118204,0.2595052059837234,0.8724291416592482,0.2637222532035328
118205,0.25952776223902413,0.8724291416592482,0.26370777896940734
118206,0.25952776223902413,0.8724320133245269,0.26370559988022596
118207,0.25953452911561437,0.8724320133245269,0.26369854813739163
118208,0.25953452911561437,0.872440628320363,0.2636907029473161
118209,0.2595367847411444,0.872440628320363,0.26369055704021926
118210,0.2595367847411444,0.8724434999856416,0.26369002854509105
118211,0.2595435516177346,0.8724434999856416,0.2636875846313096
118212,0.2595435516177346,0.8724463716509203,0.26368352843179305
118213,0.2595593409964451,0.8724463716509203,0.26367625704025005
118214,0.2595593409964451,0.8724521149814778,0.2636686669321873
118215,0.25956836349856544,0.8724521149814778,0.26366465928704186
118216,0.25956836349856544,0.8724549866467565,0.26366455697503144
118217,0.2595706191240955,0.8724549866467565,0.2636641779201556
118218,0.2595706191240955,0.8724578583120352,0.26366196870413616
118219,0.2595796416262158,0.8724578583120352,0.26365864834498914
118220,0.2595796416262158,0.8724607299773138,0.2636585810722126
118221,0.25958189725174585,0.8724607299773138,0.26365772295284545
118222,0.25958189725174585,0.8724636016425925,0.2636519692208997
118223,0.25960670913257666,0.8724636016425925,0.26364002385836466
118224,0.25960670913257666,0.8724664733078712,0.26363855684093945
118225,0.25960896475810674,0.8724664733078712,0.26363728902645917
118226,0.25960896475810674,0.87246934497315,0.2636358148444255
118227,0.2596315210134074,0.87246934497315,0.26361850221477556
118228,0.2596315210134074,0.8724722166384287,0.2636181251047883
118229,0.25963828788999765,0.8724722166384287,0.2636151718573733
118230,0.25963828788999765,0.8724750883037073,0.26361386167980344
118231,0.25964054351552773,0.8724750883037073,0.2636133194077291
118232,0.25964054351552773,0.872477959968986,0.26361266439308395
118233,0.25964731039211797,0.872477959968986,0.2636060182324186
118234,0.25964731039211797,0.8724808316342647,0.26360431724135513
118235,0.2596766335240089,0.8724808316342647,0.263587997613053
118236,0.2596766335240089,0.8724865749648221,0.2635843910479149
118237,0.25968114477506904,0.8724865749648221,0.26358253507917784
118238,0.25968114477506904,0.8724923182953795,0.26358078762695847
118239,0.2596834004005991,0.8724923182953795,0.2635800266219151
118240,0.2596834004005991,0.8724951899606582,0.2635796328592193
118241,0.2596879116516592,0.8724951899606582,0.263576300440399
118242,0.2596879116516592,0.8725009332912156,0.26357501922921267
118243,0.25969467852824946,0.8725009332912156,0.2635723271580519
118244,0.25969467852824946,0.8725124199523303,0.26357141597551115
118245,0.2597172347835502,0.8725124199523303,0.2635472982375845
118246,0.2597172347835502,0.8725181632828878,0.2635448464622486
118247,0.2597172347835502,0.8725239066134451,0.26354372221465133
118248,0.2597307685367306,0.8725239066134451,0.26353272751827084
118249,0.2597307685367306,0.8725267782787238,0.26353213231300365
118250,0.25973753541332084,0.8725267782787238,0.2635280411338475
118251,0.25973753541332084,0.8725296499440025,0.2635260788620629
118252,0.259744302289911,0.8725296499440025,0.2635230198263677
118253,0.259744302289911,0.8725353932745599,0.26352070209089756
118254,0.2597646029196817,0.8725353932745599,0.2635120233405462
118255,0.2597646029196817,0.8725382649398387,0.2635114363669428
118256,0.2597781366728621,0.8725382649398387,0.2635013437354273
118257,0.2597781366728621,0.8725411366051173,0.2635010949364193
118258,0.25978264792392225,0.8725411366051173,0.2634980787011872
118259,0.25978264792392225,0.872544008270396,0.26349432485656493
118260,0.25978490354945233,0.872544008270396,0.2634943137849738
118261,0.25978490354945233,0.8725468799356747,0.2634918525968393
118262,0.2597871591749824,0.8725468799356747,0.263489182264508
118263,0.2597871591749824,0.8725497516009534,0.26348811411146866
118264,0.25979392605157264,0.8725497516009534,0.26348494817980683
118265,0.25979392605157264,0.8725526232662321,0.2634834318321782
118266,0.25980745980475306,0.8725526232662321,0.26347184721761996
118267,0.25980745980475306,0.8725554949315107,0.2634716184462565
118268,0.2598164823068733,0.8725554949315107,0.2634608361847149
118269,0.2598164823068733,0.8725612382620682,0.26345943037455943
118270,0.25982324918346356,0.8725612382620682,0.2634565209625623
118271,0.25982324918346356,0.8725641099273469,0.26345559242721966
118272,0.2598300160600538,0.8725641099273469,0.26345193240550546
118273,0.2598300160600538,0.8725669815926256,0.26345181062286066
118274,0.259836782936644,0.8725669815926256,0.2634497051750359
118275,0.259836782936644,0.8725698532579043,0.26344855641361054
118276,0.25983903856217405,0.8725698532579043,0.2634468369517459
118277,0.25983903856217405,0.8725727249231829,0.26344343943737447
118278,0.25984806106429437,0.8725727249231829,0.26343654885862267
118279,0.25984806106429437,0.8725755965884616,0.26343398889276815
118280,0.25985257231535447,0.8725755965884616,0.2634321864354741
118281,0.25985257231535447,0.8725784682537403,0.2634313475347265
118282,0.25985482794088455,0.8725784682537403,0.26342976781320127
118283,0.25985482794088455,0.8725813399190191,0.2634296872921293
118284,0.2598570835664146,0.8725813399190191,0.2634261177189587
118285,0.2598570835664146,0.8725842115842978,0.263425737154158
118286,0.25987061731959504,0.8725842115842978,0.26341781306278855
118287,0.25987061731959504,0.8725899549148551,0.26341494111789904
118288,0.25988189544724544,0.8725899549148551,0.2634046380113674
118289,0.25988189544724544,0.8725956982454125,0.2633976451866585
118290,0.2598841510727755,0.8725956982454125,0.26339459969534756
118291,0.2598841510727755,0.8726014415759699,0.26337881022185206
118292,0.25989768482595593,0.8726014415759699,0.2633696509324869
118293,0.25989768482595593,0.872610056571806,0.26336638816597824
118294,0.259899940451486,0.872610056571806,0.26336493866732635
118295,0.259899940451486,0.8726129282370847,0.26336352830608656
118296,0.2599021960770161,0.8726129282370847,0.26336206332890805
118297,0.2599021960770161,0.8726186715676421,0.2633613082479916
118298,0.2599157298301965,0.8726186715676421,0.263352503749786
118299,0.2599157298301965,0.8726215432329207,0.26335147578957296
118300,0.25993603045996716,0.8726215432329207,0.2633454308003165
118301,0.25993603045996716,0.8726244148981994,0.26334193506734643
118302,0.2599405417110273,0.8726244148981994,0.26334178430851474
118303,0.2599405417110273,0.8726330298940356,0.26333446797342835
118304,0.2599427973365574,0.8726330298940356,0.2633308496389198
118305,0.2599427973365574,0.8726359015593143,0.2633302976984608
118306,0.2599563310897378,0.8726359015593143,0.2633182329884162
118307,0.2599563310897378,0.8726387732245929,0.2633163328326906
118308,0.2599653535918581,0.8726387732245929,0.26330054573380857
118309,0.2599653535918581,0.8726416448898716,0.26329814277553104
118310,0.25998339859609865,0.8726416448898716,0.26328511995353543
118311,0.25998339859609865,0.872647388220429,0.26328099824075785
118312,0.2599856542216287,0.872647388220429,0.2632808350133582
118313,0.2599856542216287,0.8726531315509864,0.26327893403090635
118314,0.2600059548513994,0.8726531315509864,0.26326427679177705
118315,0.2600059548513994,0.8726560032162651,0.2632636950717542
118316,0.2600127217279896,0.8726560032162651,0.26325084948436267
118317,0.2600127217279896,0.8726588748815438,0.26324588872919685
118318,0.2600149773535197,0.8726588748815438,0.26324324880942473
118319,0.2600149773535197,0.8726617465468225,0.2632431359419331
118320,0.2600194886045798,0.8726617465468225,0.26323727133004016
118321,0.2600194886045798,0.8726646182121012,0.26323473622864957
118322,0.26002625548117003,0.8726646182121012,0.26322699662948024
118323,0.26002625548117003,0.8726674898773799,0.26321951386336184
118324,0.2600307667322302,0.8726674898773799,0.2632136677056138
118325,0.2600307667322302,0.8726703615426585,0.26321158123114896
118326,0.26003527798329035,0.8726703615426585,0.26320190617086797
118327,0.26003527798329035,0.8726732332079373,0.26320075065041115
118328,0.26003753360882037,0.8726732332079373,0.26319849282378727
118329,0.26003753360882037,0.8726789765384947,0.2631939264142353
118330,0.26008039049389176,0.8726789765384947,0.2631499003747856
118331,0.26008039049389176,0.8726818482037734,0.2631498202571664
118332,0.260087157370482,0.8726818482037734,0.26314739425739037
118333,0.260087157370482,0.872684719869052,0.2631457765401036
118334,0.26008941299601207,0.872684719869052,0.26314337543735256
118335,0.26008941299601207,0.8726875915343307,0.26314228219617514
118336,0.26010520237472257,0.8726875915343307,0.2631319852662882
118337,0.26010520237472257,0.8726933348648882,0.26313038944289674
118338,0.26011196925131275,0.8726933348648882,0.2631190476384169
118339,0.26011196925131275,0.8726990781954456,0.26311556529947683
118340,0.2601164805023729,0.8726990781954456,0.2631138048331997
118341,0.2601164805023729,0.8727048215260029,0.26311116006454666
118342,0.2601255030044932,0.8727048215260029,0.26310701109588075
118343,0.2601255030044932,0.8727076931912816,0.263106338983381
118344,0.2601300142555534,0.8727076931912816,0.26310303523217027
118345,0.2601300142555534,0.8727105648565603,0.2631024099291987
118346,0.2601322698810834,0.8727105648565603,0.2631021182840493
118347,0.2601322698810834,0.872713436521839,0.26310124462248524
118348,0.2601345255066135,0.872713436521839,0.2631005275343408
118349,0.2601345255066135,0.8727163081871178,0.2631003276052144
118350,0.26014805925979395,0.8727163081871178,0.2630855058189459
118351,0.26014805925979395,0.8727191798523964,0.26308518882421655
118352,0.26015257051085405,0.8727191798523964,0.26308264349633026
118353,0.2601570817619142,0.8727191798523964,0.26308186952879786
118354,0.2601706155150946,0.8727191798523964,0.2630747040482264
118355,0.2601706155150946,0.8727249231829538,0.2630696305472515
118356,0.2601751267661548,0.8727249231829538,0.2630621158391436
118357,0.2601751267661548,0.8727277948482325,0.2630608387630392
118358,0.2601841492682751,0.8727277948482325,0.26304516013711154
118359,0.2601841492682751,0.8727335381787898,0.2630412966498376
118360,0.26019542739592544,0.8727335381787898,0.2630378019111604
118361,0.26019542739592544,0.8727364098440685,0.2630341721126625
118362,0.2602021942725157,0.8727364098440685,0.2630258308629208
118363,0.2602021942725157,0.8727392815093473,0.2630232709305799
118364,0.260213472400166,0.8727392815093473,0.26302184114018573
118365,0.260213472400166,0.872742153174626,0.26301683394496395
118366,0.26022475052781635,0.872742153174626,0.26301183762387814
118367,0.26022475052781635,0.8727450248399047,0.26301178754170107
118368,0.2602315174044066,0.8727450248399047,0.26300860175539914
118369,0.2602315174044066,0.872750768170462,0.26300468168200697
118370,0.26023602865546674,0.872750768170462,0.2630018113959898
118371,0.26023602865546674,0.8727536398357407,0.2630010724270698
118372,0.2602540736597073,0.8727536398357407,0.2629892176247169
118373,0.2602540736597073,0.8727565115010194,0.2629890782413919
118374,0.26026535178735766,0.8727565115010194,0.26298534219259073
118375,0.26026535178735766,0.8727622548315769,0.2629830976217609
118376,0.26027437428947797,0.8727622548315769,0.26297839292279745
118377,0.26027437428947797,0.8727651264968556,0.26297646043816536
118378,0.26028114116606815,0.8727651264968556,0.2629706307671438
118379,0.26028114116606815,0.8727679981621342,0.2629698301821726
118380,0.26028339679159823,0.8727679981621342,0.2629680619111359
118381,0.26028339679159823,0.8727737414926916,0.2629571741842707
118382,0.2602856524171283,0.8727737414926916,0.26295717153790477
118383,0.2602856524171283,0.8727823564885276,0.26295240246016605
118384,0.26029016366818847,0.8727823564885276,0.2629500142867315
118385,0.26029016366818847,0.8727880998190851,0.262938726252059
118386,0.2603036974213689,0.8727880998190851,0.26293039479528074
118387,0.2603036974213689,0.8727909714843638,0.26293007278634856
118388,0.26030595304689896,0.8727909714843638,0.26292481134957507
118389,0.26030595304689896,0.8727938431496425,0.262924268714762
118390,0.26032174242560946,0.8727938431496425,0.2629165428907622
118391,0.26032174242560946,0.8727995864801998,0.26291539880711146
118392,0.26032399805113954,0.8727995864801998,0.262914536340413
118393,0.26032399805113954,0.8728024581454785,0.2629144439053151
118394,0.2603285093021997,0.8728024581454785,0.2629056449332798
118395,0.2603285093021997,0.8728053298107573,0.2629052510435994
118396,0.2603307649277298,0.8728053298107573,0.26289847973653396
118397,0.2603307649277298,0.872808201476036,0.2628979611651562
118398,0.2603352761787899,0.872808201476036,0.2628952160333074
118399,0.2603352761787899,0.8728110731413147,0.26289264817012475
118400,0.26036459931068084,0.8728110731413147,0.26287658136650927
118401,0.2603713661872711,0.8728110731413147,0.26287640336344
118402,0.2603713661872711,0.8728139448065934,0.262875315790519
118403,0.26037813306386126,0.8728139448065934,0.2628723563748648
118404,0.26037813306386126,0.872816816471872,0.26286993012877197
118405,0.26038038868939134,0.872816816471872,0.2628687880061715
118406,0.26038038868939134,0.8728196881371507,0.26286771333066816
118407,0.2603871555659816,0.8728196881371507,0.26286542586615796
118408,0.2603871555659816,0.8728254314677081,0.2628590730360842
118409,0.260400689319162,0.8728254314677081,0.262854517146178
118410,0.260400689319162,0.8728311747982656,0.26285151056817996
118411,0.26040745619575223,0.8728311747982656,0.26284578617433013
118412,0.26040745619575223,0.8728397897941016,0.26284342729517624
118413,0.2604232455744627,0.8728397897941016,0.26283948441359123
118414,0.2604232455744627,0.8728426614593803,0.2628367727463047
